Temperature_K,Porosity,Pressure_MPa,Solid_flux_cmyr,liquid_flux_cmyr,position_km
1500,0.0234193696773567,-153.532991400558,-2.5769359569373,2.5769359569373,1016.13806903452
1500,0.0234235999189585,-153.505975025372,-2.57869157588284,2.57869157588284,1016.41820910455
1500,0.0234278276436968,-153.47898438032,-2.5804466337402,2.5804466337402,1016.69834917459
1500,0.0234320528538117,-153.452019421812,-2.58220113112543,2.58220113112543,1016.97848924462
1500,0.0234362755539389,-153.425080106356,-2.58395506865251,2.58395506865251,1017.25862931466
1500,0.023440495746387,-153.398166390561,-2.58570844693587,2.58570844693587,1017.53876938469
1500,0.0234447134349788,-153.371278231141,-2.58746126658831,2.58746126658831,1017.81890945473
1500,0.0234489286230326,-153.344415584907,-2.58921352822191,2.58921352822191,1018.09904952476
1500,0.0234531413133758,-153.317578408777,-2.59096523244739,2.59096523244739,1018.3791895948
1500,0.023457351510109,-153.290766659765,-2.59271637987633,2.59271637987633,1018.65932966483
1500,0.023461559215851,-153.263980294984,-2.59446697111787,2.59446697111787,1018.93946973487
1500,0.0234657644342008,-153.237219271652,-2.59621700678034,2.59621700678034,1019.2196098049
1500,0.0234699671684235,-153.210483547081,-2.59796648747275,2.59796648747275,1019.49974987494
1500,0.0234741674217558,-153.183773078687,-2.59971541380129,2.59971541380129,1019.77988994497
1500,0.0234783651974907,-153.157087823983,-2.60146378637267,2.60146378637267,1020.06003001501
1500,0.0234825604987847,-153.130427740581,-2.6032116057928,2.6032116057928,1020.34017008504
1500,0.0234867533292108,-153.103792786193,-2.60495887266584,2.60495887266584,1020.62031015508
1500,0.0234909436915656,-153.077182918626,-2.60670558759586,2.60670558759586,1020.90045022511
1500,0.0234951315895767,-153.050598095788,-2.60845175118601,2.60845175118601,1021.18059029515
1500,0.0234993170262917,-153.024038275682,-2.61019736403845,2.61019736403845,1021.46073036518
1500,0.0235035000045533,-152.997503416412,-2.61194242675455,2.61194242675455,1021.74087043522
1500,0.0235076805285062,-152.970993476176,-2.61368693993532,2.61368693993532,1022.02101050525
1500,0.0235118586004076,-152.944508413268,-2.61543090417986,2.61543090417986,1022.30115057529
1500,0.0235160342240894,-152.918048186084,-2.61717432008772,2.61717432008772,1022.58129064532
1500,0.02352020740254,-152.891612753109,-2.61891718825674,2.61891718825674,1022.86143071536
1500,0.0235243781389759,-152.865202072929,-2.62065950928481,2.62065950928481,1023.14157078539
1500,0.0235285464368279,-152.838816104223,-2.62240128376805,2.62240128376805,1023.42171085543
1500,0.0235327122987023,-152.812454805768,-2.62414251230212,2.62414251230212,1023.70185092546
1500,0.0235368757287356,-152.786118136432,-2.6258831954823,2.6258831954823,1023.9819909955
1500,0.0235410367289567,-152.759806055182,-2.62762333390256,2.62762333390256,1024.26213106553
1500,0.023545195303701,-152.733518521078,-2.6293629281566,2.6293629281566,1024.54227113557
1500,0.0235493514551582,-152.707255493273,-2.63110197883615,2.63110197883615,1024.8224112056
1500,0.0235535051872465,-152.681016931017,-2.63284048653413,2.63284048653413,1025.10255127564
1500,0.0235576565026574,-152.654802793648,-2.63457845184041,2.63457845184041,1025.38269134567
1500,0.0235618054046868,-152.628613040604,-2.63631587534541,2.63631587534541,1025.66283141571
1500,0.0235659518965794,-152.602447631414,-2.63805275763921,2.63805275763921,1025.94297148574
1500,0.0235700959813584,-152.576306525696,-2.63978909930918,2.63978909930918,1026.22311155578
1500,0.0235742376621228,-152.550189683168,-2.64152490094421,2.64152490094421,1026.50325162581
1500,0.0235783769422801,-152.524097063633,-2.64326016313065,2.64326016313065,1026.78339169585
1500,0.0235825138245181,-152.49802862699,-2.6449948864546,2.6449948864546,1027.06353176588
1500,0.02358664831246,-152.471984333229,-2.64672907150187,2.64672907150187,1027.34367183592
1500,0.0235907804087488,-152.445964142431,-2.64846271885665,2.64846271885665,1027.62381190595
1500,0.0235949101166498,-152.419968014773,-2.65019582910318,2.65019582910318,1027.90395197599
1500,0.0235990374396613,-152.393995910514,-2.65192840282439,2.65192840282439,1028.18409204602
1500,0.0236031623803884,-152.368047790007,-2.65366044060199,2.65366044060199,1028.46423211606
1500,0.023607284941805,-152.342123613703,-2.65539194301823,2.65539194301823,1028.74437218609
1500,0.0236114051276882,-152.316223342135,-2.65712291065331,2.65712291065331,1029.02451225613
1500,0.0236155229403491,-152.290346935928,-2.6588533440871,2.6588533440871,1029.30465232616
1500,0.0236196383836743,-152.264494355795,-2.66058324389903,2.66058324389903,1029.5847923962
1500,0.0236237514597043,-152.238665562542,-2.66231261066733,2.66231261066733,1029.86493246623
1500,0.0236278621724743,-152.212860517066,-2.66404144496936,2.66404144496936,1030.14507253627
1500,0.0236319705246308,-152.187079180342,-2.66576974738215,2.66576974738215,1030.4252126063
1500,0.0236360765190227,-152.161321513447,-2.66749751848191,2.66749751848191,1030.70535267634
1500,0.0236401801591338,-152.135587477539,-2.66922475884317,2.66922475884317,1030.98549274637
1500,0.0236442814476422,-152.109877033866,-2.67095146904085,2.67095146904085,1031.26563281641
1500,0.0236483803878249,-152.084190143762,-2.67267764964902,2.67267764964902,1031.54577288644
1500,0.023652476982636,-152.058526768651,-2.67440330123994,2.67440330123994,1031.82591295648
1500,0.0236565712350889,-152.032886870043,-2.67612842438628,2.67612842438628,1032.10605302651
1500,0.023660663147986,-152.007270409539,-2.67785301965903,2.67785301965903,1032.38619309655
1500,0.0236647527249134,-151.98167734882,-2.67957708762883,2.67957708762883,1032.66633316658
1500,0.0236688399682021,-151.956107649658,-2.68130062886601,2.68130062886601,1032.94647323662
1500,0.0236729248814474,-151.930561273911,-2.6830236439394,2.6830236439394,1033.22661330665
1500,0.0236770074671575,-151.905038183523,-2.68474613341698,2.68474613341698,1033.50675337669
1500,0.0236810877286894,-151.879538340523,-2.68646809786687,2.68646809786687,1033.78689344672
1500,0.0236851656687318,-151.854061707028,-2.68818953785581,2.68818953785581,1034.06703351676
1500,0.0236892412907831,-151.828608245236,-2.6899104539496,2.6899104539496,1034.34717358679
1500,0.0236933145969681,-151.803177917433,-2.69163084671327,2.69163084671327,1034.62731365683
1500,0.0236973855910478,-151.777770685994,-2.69335071671234,2.69335071671234,1034.90745372686
1500,0.0237014542757207,-151.752386513369,-2.6950700645099,2.6950700645099,1035.1875937969
1500,0.0237055206537964,-151.7270253621,-2.69678889066892,2.69678889066892,1035.46773386693
1500,0.0237095847283575,-151.701687194811,-2.69850719575176,2.69850719575176,1035.74787393697
1500,0.023713646502386,-151.676371974211,-2.70022498032027,2.70022498032027,1036.028014007
1500,0.0237177059788496,-151.65107966309,-2.70194224493491,2.70194224493491,1036.30815407704
1500,0.0237217631604011,-151.625810224324,-2.70365899015584,2.70365899015584,1036.58829414707
1500,0.0237258180505253,-151.600563620871,-2.7053752165426,2.7053752165426,1036.86843421711
1500,0.0237298706515881,-151.575339815771,-2.7070909246527,2.7070909246527,1037.14857428714
1500,0.0237339209668315,-151.55013877215,-2.70880611504556,2.70880611504556,1037.42871435718
1500,0.0237379689990244,-151.524960453215,-2.71052078827655,2.71052078827655,1037.70885442721
1500,0.0237420147512934,-151.499804822252,-2.71223494490337,2.71223494490337,1037.98899449725
1500,0.0237460582263241,-151.474671842634,-2.71394858548072,2.71394858548072,1038.26913456728
1500,0.0237500994269237,-151.449561477813,-2.71566171056377,2.71566171056377,1038.54927463732
1500,0.0237541383566437,-151.424473691323,-2.71737432070617,2.71737432070617,1038.82941470735
1500,0.023758175017234,-151.39940844678,-2.71908641646228,2.71908641646228,1039.10955477739
1500,0.0237622094127764,-151.374365707881,-2.7207979983834,2.7207979983834,1039.38969484742
1500,0.0237662415454077,-151.349345438403,-2.72250906702217,2.72250906702217,1039.66983491746
1500,0.0237702714183643,-151.324347602202,-2.72421962292996,2.72421962292996,1039.94997498749
1500,0.0237742990338181,-151.299372163223,-2.72592966665638,2.72592966665638,1040.23011505753
1500,0.0237783243962375,-151.274419085478,-2.72763919875187,2.72763919875187,1040.51025512756
1500,0.0237823475063347,-151.249488333067,-2.72934821976463,2.72934821976463,1040.7903951976
1500,0.0237863683687376,-151.224579870173,-2.7310567302435,2.7310567302435,1041.07053526763
1500,0.0237903869854244,-151.199693661049,-2.73276473073593,2.73276473073593,1041.35067533767
1500,0.0237944033594662,-151.174829670034,-2.73447222178799,2.73447222178799,1041.6308154077
1500,0.0237984174934638,-151.149987861547,-2.73617920394645,2.73617920394645,1041.91095547774
1500,0.0238024293910179,-151.12516820008,-2.73788567775628,2.73788567775628,1042.19109554777
1500,0.0238064390537067,-151.100370650207,-2.73959164376236,2.73959164376236,1042.47123561781
1500,0.0238104464857064,-151.075595176582,-2.74129710250775,2.74129710250775,1042.75137568784
1500,0.0238144516886313,-151.050841743934,-2.74300205453658,2.74300205453658,1043.03151575788
1500,0.0238184546663843,-151.026110317072,-2.74470650039073,2.74470650039073,1043.31165582791
1500,0.0238224554208754,-151.00140086088,-2.74641044061166,2.74641044061166,1043.59179589795
1500,0.0238264539552764,-150.976713340327,-2.7481138757411,2.7481138757411,1043.87193596798
1500,0.0238304502727177,-150.95204772045,-2.7498168063186,2.7498168063186,1044.15207603802
1500,0.0238344443753593,-150.927403966366,-2.75151923288383,2.75151923288383,1044.43221610805
1500,0.0238384362664818,-150.902782043272,-2.75322115597584,2.75322115597584,1044.71235617809
1500,0.0238424259485152,-150.878181916439,-2.75492257613252,2.75492257613252,1044.99249624812
1500,0.0238464134247714,-150.853603551215,-2.75662349389157,2.75662349389157,1045.27263631816
1500,0.0238503986972189,-150.829046913023,-2.75832390978934,2.75832390978934,1045.55277638819
1500,0.0238543817695494,-150.804511967365,-2.76002382436175,2.76002382436175,1045.83291645823
1500,0.0238583626435622,-150.779998679817,-2.76172323814457,2.76172323814457,1046.11305652826
1500,0.0238623413230452,-150.75550701603,-2.76342215167172,2.76342215167172,1046.3931965983
1500,0.0238663178097762,-150.73103694173,-2.76512056547754,2.76512056547754,1046.67333666833
1500,0.023870292107328,-150.70658842272,-2.76681848009517,2.76681848009517,1046.95347673837
1500,0.023874264217716,-150.682161424878,-2.76851589605608,2.76851589605608,1047.2336168084
1500,0.0238782341445184,-150.657755914154,-2.77021281389349,2.77021281389349,1047.51375687844
1500,0.0238822018896138,-150.633371856574,-2.77190923413765,2.77190923413765,1047.79389694847
1500,0.0238861674561982,-150.609009218241,-2.77360515731846,2.77360515731846,1048.07403701851
1500,0.0238901308471646,-150.584667965328,-2.77530058396646,2.77530058396646,1048.35417708854
1500,0.0238940920645823,-150.560348064084,-2.77699551461016,2.77699551461016,1048.63431715858
1500,0.0238980511119989,-150.536049480832,-2.77868994977738,2.77868994977738,1048.91445722861
1500,0.0239020079915107,-150.511772181966,-2.7803838899963,2.7803838899963,1049.19459729865
1500,0.0239059627059521,-150.487516133957,-2.7820773357935,2.7820773357935,1049.47473736868
1500,0.0239099152583565,-150.463281303346,-2.78377028769484,2.78377028769484,1049.75487743872
1500,0.0239138656507256,-150.439067656751,-2.78546274622651,2.78546274622651,1050.03501750875
1500,0.0239178138868292,-150.414875160856,-2.78715471191242,2.78715471191242,1050.31515757879
1500,0.0239217599681512,-150.390703782422,-2.78884618527719,2.78884618527719,1050.59529764882
1500,0.0239257038983103,-150.366553488284,-2.79053716684363,2.79053716684363,1050.87543771886
1500,0.0239296456793019,-150.342424245346,-2.79222765713525,2.79222765713525,1051.15557778889
1500,0.0239335853146018,-150.318316020582,-2.79391765667306,2.79391765667306,1051.43571785893
1500,0.023937522805853,-150.294228781042,-2.79560716597934,2.79560716597934,1051.71585792896
1500,0.0239414581567784,-150.270162493845,-2.79729618557418,2.79729618557418,1051.995997999
1500,0.0239453913691677,-150.246117126183,-2.79898471597725,2.79898471597725,1052.27613806903
1500,0.0239493224462375,-150.222092645317,-2.80067275770808,2.80067275770808,1052.55627813907
1500,0.0239532513903072,-150.198089018582,-2.80236031128556,2.80236031128556,1052.8364182091
1500,0.0239571782043219,-150.17410621338,-2.80404737722733,2.80404737722733,1053.11655827914
1500,0.0239611028906574,-150.150144197184,-2.8057339560502,2.8057339560502,1053.39669834917
1500,0.0239650254521402,-150.12620293754,-2.80742004827133,2.80742004827133,1053.67683841921
1500,0.0239689458912074,-150.102282402063,-2.80910565440596,2.80910565440596,1053.95697848924
1500,0.0239728642108787,-150.078382558436,-2.81079077496958,2.81079077496958,1054.23711855928
1500,0.0239767804130382,-150.054503374414,-2.81247541047692,2.81247541047692,1054.51725862931
1500,0.023980694501362,-150.030644817821,-2.81415956144113,2.81415956144113,1054.79739869935
1500,0.0239846064773296,-150.006806856548,-2.81584322837597,2.81584322837597,1055.07753876938
1500,0.0239885163444652,-149.982989458561,-2.81752641179367,2.81752641179367,1055.35767883942
1500,0.0239924241047975,-149.959192591888,-2.81920911220574,2.81920911220574,1055.63781890945
1500,0.0239963297613212,-149.935416224631,-2.82089133012405,2.82089133012405,1055.91795897949
1500,0.024000233316226,-149.911660324958,-2.82257306605798,2.82257306605798,1056.19809904952
1500,0.0240041347726028,-149.887924861105,-2.82425432051823,2.82425432051823,1056.47823911956
1500,0.0240080341327464,-149.864209801376,-2.82593509401349,2.82593509401349,1056.75837918959
1500,0.0240119313989367,-149.840515114146,-2.82761538705214,2.82761538705214,1057.03851925963
1500,0.0240158265744892,-149.816840767857,-2.82929520014251,2.82929520014251,1057.31865932966
1500,0.0240197196612583,-149.793186731016,-2.83097453379064,2.83097453379064,1057.5987993997
1500,0.0240236106623329,-149.769552972199,-2.83265338850426,2.83265338850426,1057.87893946974
1500,0.0240274995799209,-149.745939460051,-2.83433176478812,2.83433176478812,1058.15907953977
1500,0.0240313864169988,-149.72234616328,-2.83600966314787,2.83600966314787,1058.43921960981
1500,0.0240352711755027,-149.698773050664,-2.83768708408769,2.83768708408769,1058.71935967984
1500,0.0240391538587044,-149.675220091049,-2.83936402811166,2.83936402811166,1058.99949974988
1500,0.0240430344684059,-149.651687253344,-2.8410404957229,2.8410404957229,1059.27963981991
1500,0.0240469130080101,-149.628174506526,-2.84271648742374,2.84271648742374,1059.55977988995
1500,0.024050789479115,-149.604681819637,-2.84439200371587,2.84439200371587,1059.83991995998
1500,0.024054663885137,-149.581209161789,-2.84606704510083,2.84606704510083,1060.12006003002
1500,0.0240585362277622,-149.557756502156,-2.84774161207862,2.84774161207862,1060.40020010005
1500,0.0240624065104674,-149.534323809977,-2.84941570514986,2.84941570514986,1060.68034017009
1500,0.0240662747346579,-149.510911054561,-2.85108932481309,2.85108932481309,1060.96048024012
1500,0.0240701409041846,-149.487518205276,-2.85276247156704,2.85276247156704,1061.24062031016
1500,0.0240740050200232,-149.464145231561,-2.85443514590965,2.85443514590965,1061.52076038019
1500,0.0240778670863734,-149.440792102916,-2.85610734833853,2.85610734833853,1061.80090045023
1500,0.0240817271038267,-149.417458788908,-2.85777907934947,2.85777907934947,1062.08104052026
1500,0.0240855850770632,-149.394145259168,-2.85945033943923,2.85945033943923,1062.3611805903
1500,0.0240894410064164,-149.370851483388,-2.86112112910263,2.86112112910263,1062.64132066033
1500,0.0240932948959565,-149.347577431334,-2.86279144883445,2.86279144883445,1062.92146073037
1500,0.0240971467475018,-149.324323072823,-2.86446129912913,2.86446129912913,1063.2016008004
1500,0.0241009965636468,-149.301088377744,-2.8661306804795,2.8661306804795,1063.48174087044
1500,0.02410484434677,-149.27787331605,-2.8677995933784,2.8677995933784,1063.76188094047
1500,0.0241086900994947,-149.254677857755,-2.86946803831789,2.86946803831789,1064.04202101051
1500,0.0241125338244917,-149.231501972934,-2.87113601578969,2.87113601578969,1064.32216108054
1500,0.0241163755234382,-149.208345631731,-2.87280352628466,2.87280352628466,1064.60230115058
1500,0.0241202151999375,-149.185208804349,-2.87447057029263,2.87447057029263,1064.88244122061
1500,0.0241240528552685,-149.162091461057,-2.87613714830284,2.87613714830284,1065.16258129065
1500,0.0241278884930418,-149.138993572182,-2.87780326080542,2.87780326080542,1065.44272136068
1500,0.0241317221146945,-149.115915108116,-2.87946890828721,2.87946890828721,1065.72286143072
1500,0.0241355537232975,-149.092856039316,-2.88113409123662,2.88113409123662,1066.00300150075
1500,0.0241393833211206,-149.069816336297,-2.88279881014077,2.88279881014077,1066.28314157079
1500,0.0241432109104715,-149.046795969638,-2.88446306548545,2.88446306548545,1066.56328164082
1500,0.0241470364940866,-149.023794909979,-2.88612685775664,2.88612685775664,1066.84342171086
1500,0.0241508600738004,-149.000813128025,-2.88779018743975,2.88779018743975,1067.12356178089
1500,0.0241546816531301,-148.977850594535,-2.88945305501875,2.88945305501875,1067.40370185093
1500,0.0241585012331898,-148.954907280336,-2.8911154609778,2.8911154609778,1067.68384192096
1500,0.0241623188173097,-148.931983156316,-2.89277740580012,2.89277740580012,1067.963981991
1500,0.0241661344075148,-148.909078193421,-2.89443888996824,2.89443888996824,1068.24412206103
1500,0.0241699480063105,-148.886192362659,-2.89609991396395,2.89609991396395,1068.52426213107
1500,0.0241737596162338,-148.863325635099,-2.89776047826855,2.89776047826855,1068.8044022011
1500,0.0241775692394159,-148.84047798187,-2.89942058336323,2.89942058336323,1069.08454227114
1500,0.0241813768783317,-148.817649374163,-2.90108022972775,2.90108022972775,1069.36468234117
1500,0.0241851825358903,-148.794839783224,-2.90273941784124,2.90273941784124,1069.64482241121
1500,0.0241889862132841,-148.772049180366,-2.90439814818322,2.90439814818322,1069.92496248124
1500,0.0241927879142758,-148.74927753696,-2.90605642123158,2.90605642123158,1070.20510255128
1500,0.0241965876402521,-148.726524824433,-2.90771423746364,2.90771423746364,1070.48524262131
1500,0.0242003853940618,-148.703791014276,-2.90937159735706,2.90937159735706,1070.76538269135
1500,0.0242041811781025,-148.681076078035,-2.91102850138764,2.91102850138764,1071.04552276138
1500,0.0242079749943445,-148.658379987319,-2.91268495003128,2.91268495003128,1071.32566283142
1500,0.0242117668455494,-148.635702713796,-2.91434094376349,2.91434094376349,1071.60580290145
1500,0.0242155567340078,-148.613044229189,-2.91599648305799,2.91599648305799,1071.88594297149
1500,0.0242193446619048,-148.590404505284,-2.91765156838929,2.91765156838929,1072.16608304152
1500,0.0242231306317271,-148.567783513925,-2.91930620023056,2.91930620023056,1072.44622311156
1500,0.0242269146456921,-148.545181227013,-2.92096037905465,2.92096037905465,1072.72636318159
1500,0.024230696706434,-148.522597616508,-2.92261410533344,2.92261410533344,1073.00650325163
1500,0.0242344768161622,-148.500032654425,-2.92426737953814,2.92426737953814,1073.28664332166
1500,0.0242382549767527,-148.477486312843,-2.92592020214018,2.92592020214018,1073.5667833917
1500,0.0242420311915103,-148.454958563896,-2.9275725736096,2.9275725736096,1073.84692346173
1500,0.024245805461569,-148.432449379775,-2.92922449441568,2.92922449441568,1074.12706353177
1500,0.0242495777905277,-148.409958732729,-2.93087596502772,2.93087596502772,1074.4072036018
1500,0.0242533481796176,-148.387486595062,-2.93252698591439,2.93252698591439,1074.68734367184
1500,0.0242571166318646,-148.365032939141,-2.93417755754331,2.93417755754331,1074.96748374187
1500,0.0242608831489406,-148.342597737386,-2.93582768038141,2.93582768038141,1075.24762381191
1500,0.0242646477342233,-148.320180962273,-2.93747735489558,2.93747735489558,1075.52776388194
1500,0.024268410388541,-148.297782586337,-2.93912658155213,2.93912658155213,1075.80790395198
1500,0.0242721711156741,-148.27540258217,-2.94077536081598,2.94077536081598,1076.08804402201
1500,0.0242759299166577,-148.253040922418,-2.94242369315224,2.94242369315224,1076.36818409205
1500,0.0242796867948481,-148.230697579786,-2.94407157902511,2.94407157902511,1076.64832416208
1500,0.0242834417517982,-148.208372527032,-2.94571901889817,2.94571901889817,1076.92846423212
1500,0.0242871947899054,-148.186065736977,-2.94736601323418,2.94736601323418,1077.20860430215
1500,0.0242909459121574,-148.163777182486,-2.94901256249612,2.94901256249612,1077.48874437219
1500,0.024294695119624,-148.141506836489,-2.95065866714524,2.95065866714524,1077.76888444222
1500,0.0242984424155681,-148.119254671973,-2.9523043276434,2.9523043276434,1078.04902451226
1500,0.024302187801958,-148.097020661972,-2.95394954445075,2.95394954445075,1078.32916458229
1500,0.0243059312809575,-148.074804779581,-2.95559431802741,2.95559431802741,1078.60930465233
1500,0.0243096728546978,-148.05260699795,-2.95723864883334,2.95723864883334,1078.88944472236
1500,0.0243134125260648,-148.030427290283,-2.95888253732652,2.95888253732652,1079.1695847924
1500,0.0243171502966223,-148.008265629836,-2.96052598396597,2.96052598396597,1079.44972486243
1500,0.0243208861688918,-147.986121989926,-2.96216898920952,2.96216898920952,1079.72986493247
1500,0.0243246201450623,-147.963996343922,-2.96381155351323,2.96381155351323,1080.0100050025
1500,0.0243283522278801,-147.941888665242,-2.9654536773349,2.9654536773349,1080.29014507254
1500,0.0243320824185376,-147.919798927365,-2.9670953611297,2.9670953611297,1080.57028514257
1500,0.0243358107204432,-147.897727103824,-2.96873660535305,2.96873660535305,1080.85042521261
1500,0.0243395371349143,-147.875673168199,-2.97037741045981,2.97037741045981,1081.13056528264
1500,0.0243432616646559,-147.853637094134,-2.97201777690457,2.97201777690457,1081.41070535268
1500,0.0243469843118201,-147.831618855319,-2.97365770514025,2.97365770514025,1081.69084542271
1500,0.0243507050785146,-147.809618425501,-2.97529719562021,2.97529719562021,1081.97098549275
1500,0.0243544239671811,-147.787635778478,-2.97693624879704,2.97693624879704,1082.25112556278
1500,0.0243581409796928,-147.765670888104,-2.97857486512233,2.97857486512233,1082.53126563282
1500,0.0243618561186927,-147.743723728284,-2.98021304504739,2.98021304504739,1082.81140570285
1500,0.0243655693860134,-147.721794272978,-2.98185078902291,2.98185078902291,1083.09154577289
1500,0.0243692807840327,-147.699882496197,-2.98348809749923,2.98348809749923,1083.37168584292
1500,0.0243729903150195,-147.677988372005,-2.98512497092591,2.98512497092591,1083.65182591296
1500,0.0243766979809854,-147.65611187452,-2.9867614097517,2.9867614097517,1083.93196598299
1500,0.0243804037841059,-147.634252977913,-2.98839741442499,2.98839741442499,1084.21210605303
1500,0.0243841077272073,-147.612411656403,-2.99003298539381,2.99003298539381,1084.49224612306
1500,0.024387809811091,-147.590587884265,-2.99166812310542,2.99166812310542,1084.7723861931
1500,0.0243915100397479,-147.568781635828,-2.99330282800636,2.99330282800636,1085.05252626313
1500,0.024395208413794,-147.546992885463,-2.99493710054301,2.99493710054301,1085.33266633317
1500,0.0243989049362455,-147.525221607607,-2.99657094116022,2.99657094116022,1085.6128064032
1500,0.0244025996089784,-147.50346777674,-2.99820435030385,2.99820435030385,1085.89294647324
1500,0.0244062924344296,-147.481731367392,-2.99983732841763,2.99983732841763,1086.17308654327
1500,0.0244099834143969,-147.460012354148,-3.00146987594618,3.00146987594618,1086.45322661331
1500,0.0244136725512902,-147.438310711646,-3.00310199333205,3.00310199333205,1086.73336668334
1500,0.0244173598472716,-147.416626414571,-3.00473368101783,3.00473368101783,1087.01350675338
1500,0.0244210453044119,-147.39495943766,-3.00636493944636,3.00636493944636,1087.29364682341
1500,0.0244247289248273,-147.373309755702,-3.00799576905906,3.00799576905906,1087.57378689345
1500,0.0244284107106221,-147.351677343538,-3.00962617029663,3.00962617029663,1087.85392696348
1500,0.0244320906643222,-147.330062176056,-3.01125614359955,3.01125614359955,1088.13406703352
1500,0.0244357687876886,-147.308464228195,-3.01288568940799,3.01288568940799,1088.41420710355
1500,0.0244394450827896,-147.286883474947,-3.01451480816074,3.01451480816074,1088.69434717359
1500,0.0244431195521979,-147.265319891353,-3.01614350029762,3.01614350029762,1088.97448724362
1500,0.0244467921975315,-147.243773452503,-3.01777176625586,3.01777176625586,1089.25462731366
1500,0.024450463021489,-147.222244133537,-3.01939960647363,3.01939960647363,1089.53476738369
1500,0.0244541320255254,-147.200731909647,-3.02102702138738,3.02102702138738,1089.81490745373
1500,0.0244577992122264,-147.179236756073,-3.02265401143476,3.02265401143476,1090.09504752376
1500,0.0244614645837338,-147.157758648104,-3.02428057705082,3.02428057705082,1090.3751875938
1500,0.0244651281418903,-147.136297561079,-3.02590671867131,3.02590671867131,1090.65532766383
1500,0.0244687898890422,-147.114853470386,-3.02753243673132,3.02753243673132,1090.93546773387
1500,0.0244724498269925,-147.093426351463,-3.02915773166472,3.02915773166472,1091.2156078039
1500,0.0244761079582799,-147.072016179797,-3.03078260390582,3.03078260390582,1091.49574787394
1500,0.0244797642846804,-147.050622930922,-3.03240705388742,3.03240705388742,1091.77588794397
1500,0.0244834188083731,-147.029246580423,-3.03403108204252,3.03403108204252,1092.05602801401
1500,0.0244870715314199,-147.007887103933,-3.03565468880291,3.03565468880291,1092.33616808404
1500,0.0244907224560925,-146.986544477134,-3.0372778746004,3.0372778746004,1092.61630815408
1500,0.0244943715841507,-146.965218675754,-3.03890063986611,3.03890063986611,1092.89644822411
1500,0.0244980189180398,-146.943909675573,-3.04052298503007,3.04052298503007,1093.17658829415
1500,0.0245016644596651,-146.922617452415,-3.04214491052311,3.04214491052311,1093.45672836418
1500,0.0245053082109172,-146.901341982155,-3.04376641677346,3.04376641677346,1093.73686843422
1500,0.0245089501743408,-146.880083240716,-3.04538750421078,3.04538750421078,1094.01700850425
1500,0.0245125903513875,-146.858841204068,-3.04700817326338,3.04700817326338,1094.29714857429
1500,0.024516228744747,-146.837615848228,-3.04862842435838,3.04862842435838,1094.57728864432
1500,0.0245198653562637,-146.816407149259,-3.05024825792394,3.05024825792394,1094.85742871436
1500,0.0245235001875519,-146.795215083276,-3.05186767438582,3.05186767438582,1095.13756878439
1500,0.0245271332413839,-146.774039626439,-3.05348667417079,3.05348667417079,1095.41770885443
1500,0.0245307645193696,-146.752880754953,-3.05510525770432,3.05510525770432,1095.69784892446
1500,0.024534394023741,-146.731738445073,-3.05672342541115,3.05672342541115,1095.9779889945
1500,0.0245380217564242,-146.710612673098,-3.05834117771613,3.05834117771613,1096.25812906453
1500,0.0245416477194707,-146.689503415379,-3.05995851504305,3.05995851504305,1096.53826913457
1500,0.0245452719150376,-146.668410648309,-3.06157543781596,3.06157543781596,1096.8184092046
1500,0.0245488943451044,-146.647334348328,-3.06319194645678,3.06319194645678,1097.09854927464
1500,0.0245525150116423,-146.626274491925,-3.06480804138864,3.06480804138864,1097.37868934467
1500,0.0245561339167214,-146.605231055632,-3.06642372303293,3.06642372303293,1097.65882941471
1500,0.0245597510624973,-146.58420401603,-3.06803899181157,3.06803899181157,1097.93896948474
1500,0.0245633664508828,-146.563193349744,-3.06965384814456,3.06965384814456,1098.21910955478
1500,0.0245669800836737,-146.542199033446,-3.07126829245298,3.07126829245298,1098.49924962481
1500,0.0245705919634132,-146.521221043856,-3.07288232515582,3.07288232515582,1098.77938969485
1500,0.0245742020915221,-146.500259357735,-3.07449594667282,3.07449594667282,1099.05952976488
1500,0.0245778104707326,-146.479313951893,-3.07610915742241,3.07610915742241,1099.33966983492
1500,0.024581417102031,-146.458384803185,-3.07772195782224,3.07772195782224,1099.61980990495
1500,0.0245850219885541,-146.437471888513,-3.07933434829089,3.07933434829089,1099.89994997499
1500,0.0245886251315923,-146.416575184817,-3.080946329245,3.080946329245,1100.18009004502
1500,0.0245922265333048,-146.395694669091,-3.08255790110095,3.08255790110095,1100.46023011506
1500,0.0245958261956548,-146.374830318371,-3.08416906427467,3.08416906427467,1100.74037018509
1500,0.0245994241207727,-146.353982109737,-3.08577981918227,3.08577981918227,1101.02051025513
1500,0.0246030203106817,-146.333150020313,-3.08739016623813,3.08739016623813,1101.30065032516
1500,0.0246066147668901,-146.31233402727,-3.08900010585686,3.08900010585686,1101.5807903952
1500,0.0246102074921991,-146.291534107824,-3.09060963845282,3.09060963845282,1101.86093046523
1500,0.0246137984878199,-146.27075023923,-3.09221876443904,3.09221876443904,1102.14107053527
1500,0.0246173877561106,-146.249982398795,-3.09382748422846,3.09382748422846,1102.4212106053
1500,0.0246209752991269,-146.229230563865,-3.09543579823323,3.09543579823323,1102.70135067534
